1275|0.75|216.396144|167304.796875|3|4
1276|0.75|222.239248|129434.90625|3|4
1277|0.8333333333333334|415.77696|221348.84375|5|6
1278|NA|NA|NA|NA|NA
1279|0.8|270.389952|241556.359375|4|5
1280|1.0|602.641024|395165.09375|10|10
1281|0.8|206.992736|239527.296875|4|5
1282|0.75|224.959216|246785.125|3|4
1283|1.0|345.618688|445353.71875|5|5
1284|0.9090909090909091|590.714368|280825.8125|10|11
1285|NA|NA|NA|NA|NA
1286|NA|NA|NA|NA|NA
1287|0.6666666666666666|157.843344|105830.984375|2|3
1288|1.0|525.1232|418458.875|7|7
1289|0.8333333333333334|354.514048|276736.96875|5|6
1290|NA|NA|NA|NA|NA
1291|NA|NA|NA|NA|NA
1292|0.5|144.40976|181347.28125|2|4
1293|0.6666666666666666|169.618656|125131.0078125|2|3
1294|NA|NA|NA|NA|NA
1295|1.0|513.140608|371123.15625|7|7
1296|1.0|1265.353472|370384.78125|15|15
1297|0.6|168.323216|82166.015625|3|5
1298|1.0|1018.688576|393780.1875|13|13
1299|1.0|438.817312|385228.5625|6|6
1300|0.7777777777777778|361.258048|185440.40625|7|9
1301|NA|NA|NA|NA|NA
1302|1.0|663.145216|439284.75|8|8
1303|NA|NA|NA|NA|NA
1304|NA|NA|NA|NA|NA
1305|1.0|386.02528|372514.21875|5|5
1306|NA|NA|NA|NA|NA
1307|0.8888888888888888|471.964608|221830.9375|8|9
1308|0.0|0.0|0.0|0|4
1309|1.0|547.463296|363263.09375|8|8
1310|0.75|224.246992|167777.59375|3|4
1311|0.8|295.545088|201986.4375|4|5
1312|1.0|870.743872|361789.71875|11|11
1313|0.8|275.687328|109539.890625|4|5
1314|0.5|85.144576|59867.5390625|1|2
1315|NA|NA|NA|NA|NA
1316|0.5|101.3486|112590.25|2|4
1317|NA|NA|NA|NA|NA
1318|0.8571428571428571|407.58848|278238.375|6|7
1319|1.0|1101.149952|364532.34375|18|18
1320|1.0|566.43712|369808.5625|8|8
1321|0.25|52.513696|78435.15625|1|4
1322|1.0|595.224384|397727.0625|7|7
1323|NA|NA|NA|NA|NA
1324|0.6666666666666666|274.281728|203551.25|4|6
1325|1.0|508.640512|374904.03125|6|6
1326|0.75|244.061328|219392.46875|3|4
1327|0.75|236.765008|187030.703125|3|4
1328|0.75|206.991104|202532.0625|3|4
1329|1.0|835.597248|364678.375|11|11
1330|1.0|942.627648|364978.0|15|15
1331|NA|NA|NA|NA|NA
1332|0.8333333333333334|273.063904|249767.78125|5|6
1333|0.3333333333333333|85.44584|102982.8984375|1|3
1334|0.3333333333333333|69.792624|75522.2265625|1|3
1335|0.0|0.0|0.0|0|3
1336|NA|NA|NA|NA|NA
1337|1.0|696.88576|385762.1875|9|9
1338|0.8571428571428571|357.512032|196663.109375|6|7
1339|0.75|212.058176|208195.953125|3|4
1340|0.5|80.72764|68615.484375|1|2
1341|1.0|1014.28992|347248.5625|14|14
1342|0.9|570.662912|226252.171875|9|10
1343|0.3333333333333333|77.993768|87051.8828125|1|3
1344|NA|NA|NA|NA|NA
1345|0.0|0.0|0.0|0|4
1346|1.0|621.998208|359559.90625|10|10
1347|1.0|598.663296|228578.953125|8|8
1348|0.8|260.130992|150348.15625|4|5
1349|0.8|247.590688|263964.4375|4|5
1350|NA|NA|NA|NA|NA
1351|0.0|0.0|0.0|0|2
1352|1.0|508.084064|368437.0625|6|6
1353|1.0|360.800288|228489.046875|6|6
1354|0.6|147.520192|99773.5234375|3|5
1355|1.0|507.832544|375098.34375|6|6
1356|0.6666666666666666|215.322608|169702.84375|4|6
1357|1.0|426.098752|374486.5625|5|5
1358|1.0|314.541728|357270.625|4|4
1359|0.3333333333333333|81.39048|108867.609375|1|3
1360|1.0|69.50472|40507.92578125|1|1
1361|0.3333333333333333|78.537104|99222.8125|1|3
1362|1.0|555.06976|351468.375|15|15
1363|NA|NA|NA|NA|NA
1364|1.0|712.494208|348313.84375|10|10
1365|0.75|231.698|227745.1875|3|4
1366|0.6666666666666666|151.111328|87024.3828125|2|3
1367|NA|NA|NA|NA|NA
1368|1.0|1240.63488|344192.0625|20|20
1369|0.9166666666666666|640.34816|227770.03125|11|12
1370|NA|NA|NA|NA|NA
1371|1.0|378.854592|386752.125|5|5
1372|NA|NA|NA|NA|NA
1373|0.75|253.391568|212381.671875|3|4
1374|NA|NA|NA|NA|NA
1375|0.75|205.884032|213127.3125|3|4
1376|0.3333333333333333|73.24704|72566.5078125|1|3
1377|NA|NA|NA|NA|NA
1378|1.0|494.0512|323310.4375|7|7
1379|1.0|390.515648|192408.671875|5|5
1380|1.0|623.98816|344722.96875|13|13
1381|NA|NA|NA|NA|NA
1382|0.0|0.0|0.0|0|3
1383|0.5|81.903392|75857.546875|1|2
1384|0.3333333333333333|74.487328|79850.4765625|1|3
1385|1.0|500.116384|360844.875|7|7
1386|NA|NA|NA|NA|NA
1387|1.0|137.177296|88425.078125|2|2
1388|NA|NA|NA|NA|NA
1389|NA|NA|NA|NA|NA
1390|1.0|314.541728|343529.375|4|4
1391|0.875|398.502912|163498.1875|7|8
1392|0.6666666666666666|247.670736|125715.1875|4|6
1393|0.75|252.375536|102344.8203125|3|4
1394|0.75|205.953392|162904.09375|3|4
1395|0.8|243.165376|178697.96875|4|5
1396|NA|NA|NA|NA|NA
1397|1.0|1033.831936|342480.4375|14|14
1398|1.0|252.943296|361945.125|3|3
1399|0.6|222.79448|92458.34375|3|5
1400|NA|NA|NA|NA|NA
1401|NA|NA|NA|NA|NA
1402|0.5|127.209304|30824.734375|2|4
1403|NA|NA|NA|NA|NA
1404|NA|NA|NA|NA|NA
1405|1.0|602.505984|357008.75|8|8
1406|1.0|622.919552|352519.90625|9|9
1407|0.0|0.0|0.0|0|2
1408|1.0|340.76704|150743.890625|5|5
1409|0.75|248.475456|154570.71875|3|4
1410|1.0|1025.573376|339036.21875|12|12
1411|0.6666666666666666|158.362336|154311.734375|2|3
1412|1.0|280.738048|339599.21875|4|4
1413|1.0|498.351424|339712.0|6|6
1414|1.0|423.725536|390102.8125|5|5
1415|0.0|0.0|0.0|0|2
1416|1.0|1190.44928|360985.3125|14|14
1417|0.8888888888888888|497.817952|199129.6875|8|9
1418|0.8|288.351872|144305.734375|4|5
1419|0.8571428571428571|387.317024|270985.90625|6|7
1420|1.0|501.868576|369520.15625|6|6
1421|1.0|594.955776|312652.4375|7|7
1422|1.0|607.855744|364646.125|8|8
1423|NA|NA|NA|NA|NA
1424|1.0|323.14464|297382.90625|4|4
1425|0.8571428571428571|329.053216|194006.5625|6|7
1426|0.5|141.627488|147908.4375|2|4
1427|0.8|310.225216|185353.34375|4|5
1428|1.0|683.525696|330334.3125|14|14
1429|1.0|413.815872|350745.78125|5|5
1430|1.0|361.083136|357404.375|5|5
1431|1.0|426.545184|271069.5|5|5
1432|1.0|565.594624|300628.625|8|8
1433|NA|NA|NA|NA|NA
1434|1.0|256.025344|150535.09375|3|3
1435|0.6666666666666666|159.232848|196482.0625|2|3
1436|NA|NA|NA|NA|NA
1437|0.3333333333333333|83.346408|67384.1015625|1|3
1438|1.0|465.990144|361925.03125|7|7
1439|1.0|460.957632|386668.875|7|7
1440|1.0|395.9792|336011.0625|5|5
1441|1.0|763.171136|336172.1875|11|11
1442|0.8|203.915808|196784.203125|4|5
1443|NA|NA|NA|NA|NA
1444|0.9230769230769231|1011.728512|201663.921875|12|13
1445|1.0|709.531136|346724.9375|9|9
1446|NA|NA|NA|NA|NA
1447|NA|NA|NA|NA|NA
1448|1.0|317.748192|343220.1875|6|6
1449|0.6|202.960848|154823.28125|3|5
1450|1.0|1018.255488|335679.53125|12|12
1451|0.0|0.0|0.0|0|2
1452|0.8|214.45888|243866.46875|4|5
1453|0.3333333333333333|82.077168|18534.263671875|1|3
1454|NA|NA|NA|NA|NA
1455|0.8333333333333334|305.876128|225102.625|5|6
1456|NA|NA|NA|NA|NA
1457|1.0|537.018688|329653.34375|7|7
1458|0.75|238.256288|226270.875|3|4
1459|1.0|438.095808|280336.03125|7|7
1460|0.6|230.413568|87554.328125|3|5
1461|0.0|0.0|0.0|0|2
1462|1.0|620.71104|336467.34375|8|8
1463|0.6666666666666666|99.222616|90705.09375|2|3
1464|NA|NA|NA|NA|NA
1465|1.0|957.83424|321824.90625|13|13
1466|NA|NA|NA|NA|NA
1467|1.0|609.723008|328876.4375|9|9
1468|NA|NA|NA|NA|NA
1469|0.0|0.0|0.0|0|3
1470|1.0|748.05824|328196.4375|15|15
1471|NA|NA|NA|NA|NA
1472|NA|NA|NA|NA|NA
1473|1.0|793.422208|310670.75|15|15
1474|1.0|1122.10432|334832.65625|17|17
1475|NA|NA|NA|NA|NA
1476|0.75|253.863888|193288.65625|3|4
1477|0.8|269.098016|269138.3125|4|5
1478|NA|NA|NA|NA|NA
1479|0.75|213.44816|209862.53125|3|4
1480|1.0|457.749696|330210.8125|6|6
1481|1.0|931.495296|334233.25|11|11
1482|NA|NA|NA|NA|NA
1483|NA|NA|NA|NA|NA
1484|0.6666666666666666|122.190816|41972.0078125|2|3
1485|1.0|1145.28768|334813.09375|16|16
1486|NA|NA|NA|NA|NA
1487|0.8571428571428571|455.037408|137982.84375|6|7
1488|NA|NA|NA|NA|NA
1489|NA|NA|NA|NA|NA
1490|0.0|0.0|0.0|0|2
1491|1.0|854.794112|255725.8125|10|10
1492|0.8|233.71792|204600.3125|4|5
1493|1.0|747.162304|348739.34375|9|9
1494|1.0|415.723904|331324.4375|6|6
1495|0.75|247.208736|221681.5625|3|4
1496|0.6666666666666666|207.181664|89785.859375|4|6
1497|1.0|804.346624|323127.125|10|10
1498|NA|NA|NA|NA|NA
1499|0.0|0.0|0.0|0|2
1500|1.0|987.847104|322795.65625|13|13
1501|0.75|229.095904|182223.140625|3|4
1502|0.6|160.867776|170685.40625|3|5
1503|0.0|0.0|0.0|0|2
1504|NA|NA|NA|NA|NA
1505|1.0|498.868|382691.5625|6|6
1506|NA|NA|NA|NA|NA
1507|0.5|76.894296|77519.171875|1|2
1508|0.6666666666666666|146.926528|169611.21875|2|3
1509|0.3333333333333333|54.36036|75646.65625|1|3
1510|0.6666666666666666|130.232488|171766.65625|2|3
1511|0.8333333333333334|425.611264|173639.0625|5|6
1512|1.0|637.015808|342552.5|8|8
1513|0.75|237.190912|60990.96875|3|4
1514|1.0|582.201344|311120.3125|9|9
1515|1.0|56.638656|41325.41015625|1|1
1516|NA|NA|NA|NA|NA
1517|NA|NA|NA|NA|NA
1518|1.0|820.5536|320041.25|13|13
1519|0.5|141.70032|181561.015625|2|4
1520|0.8571428571428571|443.980288|201577.625|6|7
1521|0.6666666666666666|122.807696|143048.875|2|3
1522|0.6|152.682976|118983.953125|3|5
1523|0.75|195.552192|199382.859375|3|4
1524|1.0|416.081184|318149.21875|6|6
1525|0.8|211.43328|147557.25|4|5
1526|0.0|0.0|0.0|0|2
1527|1.0|614.456896|315412.875|8|8
1528|0.6666666666666666|229.794944|93650.90625|4|6
1529|0.75|221.550704|190155.578125|3|4
1530|0.75|240.512032|117120.03125|3|4
1531|NA|NA|NA|NA|NA
1532|NA|NA|NA|NA|NA
1533|1.0|448.959616|327425.4375|7|7
1534|0.7142857142857143|220.9556|129426.171875|5|7
1535|1.0|442.471616|363953.625|6|6
1536|1.0|440.713792|343727.75|6|6
1537|NA|NA|NA|NA|NA
1538|1.0|440.22704|313667.34375|7|7
1539|0.5|101.957904|102098.59375|2|4
1540|1.0|253.06352|196969.5625|3|3
1541|1.0|842.287104|309438.5625|12|12
1542|NA|NA|NA|NA|NA
1543|1.0|429.408448|208046.734375|6|6
1544|0.8|294.171456|196343.6875|4|5
1545|0.75|253.316864|129056.1953125|3|4
1546|0.8571428571428571|473.680192|166141.828125|6|7
1547|1.0|450.395584|323394.09375|6|6
1548|0.8|341.152096|164066.40625|4|5
1549|1.0|64.916296|70174.015625|1|1
1550|1.0|405.461632|361116.25|5|5
1551|0.6666666666666666|164.925072|128229.3515625|2|3
1552|0.8571428571428571|403.501216|196228.34375|6|7
1553|0.5|73.745264|26873.111328125|1|2
1554|1.0|818.8|212598.203125|20|20
1555|0.875|548.538624|205264.234375|7|8
1556|1.0|377.541376|250898.53125|6|6
1557|0.5|84.218528|98621.796875|1|2
1558|NA|NA|NA|NA|NA
1559|0.0|0.0|0.0|0|2
1560|1.0|381.37728|243010.359375|6|6
1561|0.8|239.829264|212319.84375|4|5
1562|0.6666666666666666|166.097952|184885.28125|2|3
1563|1.0|816.238848|335605.28125|11|11
1564|1.0|291.554816|304853.15625|4|4
1565|1.0|649.727936|307761.25|8|8
1566|NA|NA|NA|NA|NA
1567|NA|NA|NA|NA|NA
1568|0.75|160.185776|124842.9921875|3|4
1569|0.6666666666666666|156.73448|139214.015625|2|3
1570|0.0|0.0|0.0|0|2
1571|NA|NA|NA|NA|NA
1572|NA|NA|NA|NA|NA
1573|0.75|232.697424|188344.25|3|4
1574|1.0|673.56896|326565.5625|9|9
1575|NA|NA|NA|NA|NA
1576|1.0|726.939456|335558.375|9|9
1577|0.0|0.0|0.0|0|3
1578|0.0|0.0|0.0|0|3
1579|1.0|579.900224|320542.75|7|7
1580|NA|NA|NA|NA|NA
1581|1.0|143.2736|166629.609375|2|2
1582|0.5|71.331896|104208.2890625|1|2
1583|NA|NA|NA|NA|NA
1584|0.8|235.532256|196324.40625|4|5
1585|0.6|132.039056|102073.03125|3|5
1586|0.5|61.832348|87622.890625|1|2
1587|NA|NA|NA|NA|NA
1588|1.0|513.704704|319998.90625|7|7
1589|0.5|69.792624|93480.8515625|1|2
1590|0.875|420.973728|219683.484375|7|8
1591|1.0|304.9248|210057.140625|5|5
1592|NA|NA|NA|NA|NA
1593|1.0|527.75792|309571.0625|8|8
1594|0.5|61.832348|83367.953125|1|2
1595|0.0|0.0|0.0|0|2
1596|0.5|75.954768|92404.734375|1|2
1597|1.0|519.556224|270324.25|8|8
1598|0.8571428571428571|320.0672|222462.6875|6|7
1599|NA|NA|NA|NA|NA
1600|1.0|830.209152|291421.65625|12|12
1601|1.0|795.569664|296368.0625|11|11
1602|1.0|634.919616|307681.84375|9|9
1603|1.0|669.649728|303418.125|10|10
1604|0.5|72.533856|84377.359375|1|2
1605|1.0|582.586688|343139.03125|7|7
1606|0.0|0.0|0.0|0|2
1607|0.0|0.0|0.0|0|2
1608|1.0|504.064352|300793.59375|10|10
1609|1.0|507.744192|310729.96875|8|8
1610|NA|NA|NA|NA|NA
1611|0.75|243.410592|66327.1796875|3|4
1612|1.0|630.56288|311225.5625|8|8
1613|0.0|0.0|0.0|0|2
1614|NA|NA|NA|NA|NA
1615|1.0|334.288|298445.46875|4|4
1616|0.0|0.0|0.0|0|2
1617|0.6666666666666666|157.893392|230275.203125|2|3
1618|NA|NA|NA|NA|NA
1619|NA|NA|NA|NA|NA
1620|1.0|372.374368|332216.3125|5|5
1621|0.6666666666666666|168.199104|214674.953125|2|3
1622|NA|NA|NA|NA|NA
1623|NA|NA|NA|NA|NA
1624|0.8|291.17056|207026.734375|4|5
1625|0.8|308.219392|163990.046875|4|5
1626|0.8|225.695296|242260.4375|4|5
1627|1.0|305.498048|298008.65625|4|4
1628|0.25|53.496716|64363.32421875|1|4
1629|0.75|190.897488|147058.953125|3|4
1630|1.0|134.163408|41807.8671875|2|2
1631|0.0|0.0|0.0|0|2
1632|0.0|0.0|0.0|0|2
1633|0.0|0.0|0.0|0|2
1634|0.0|0.0|0.0|0|2
1635|NA|NA|NA|NA|NA
1636|1.0|367.920224|326086.5625|5|5
1637|1.0|255.154272|134116.421875|3|3
1638|1.0|1010.938688|293987.90625|13|13
1639|1.0|243.489824|301833.78125|3|3
1640|1.0|473.128576|318325.3125|7|7
1641|NA|NA|NA|NA|NA
1642|1.0|744.500224|314295.15625|9|9
1643|1.0|376.72576|296617.96875|5|5
1644|0.3333333333333333|75.37936|26652.953125|1|3
1645|NA|NA|NA|NA|NA
1646|0.75|231.64624|181704.9375|3|4
1647|0.0|0.0|0.0|0|2
1648|1.0|241.604128|254804.65625|3|3
1649|1.0|845.587776|293253.5|12|12
1650|NA|NA|NA|NA|NA
1651|1.0|425.438272|319409.0625|5|5
1652|1.0|627.081024|300513.46875|8|8
1653|1.0|328.899968|252690.28125|5|5
1654|1.0|419.941408|351557.1875|5|5
1655|1.0|762.500928|290924.0|9|9
1656|1.0|304.433984|356781.0|4|4
1657|1.0|179.73592|150020.34375|3|3
1658|1.0|554.529472|299028.0|7|7
1659|1.0|424.185664|312349.8125|6|6
1660|1.0|551.385152|315541.5625|8|8
1661|1.0|504.879008|314437.78125|6|6
1662|NA|NA|NA|NA|NA
1663|NA|NA|NA|NA|NA
1664|1.0|423.958112|296314.65625|8|8
1665|0.6666666666666666|139.515904|167158.640625|2|3
1666|0.0|0.0|0.0|0|2
1667|1.0|703.953792|291801.75|9|9
1668|NA|NA|NA|NA|NA
1669|0.0|0.0|0.0|0|2
1670|NA|NA|NA|NA|NA
1671|0.8|294.424064|219217.0|4|5
1672|0.75|224.839936|189924.125|3|4
1673|0.8|297.582656|154297.328125|4|5
1674|0.5|68.779608|8652.41015625|1|2
1675|0.8|332.598176|133474.5625|4|5
1676|0.75|248.9552|105722.171875|3|4
1677|0.0|0.0|0.0|0|3
1678|0.6666666666666666|149.457056|184742.296875|2|3
1679|1.0|343.523168|311294.1875|5|5
1680|1.0|1256.631552|285933.03125|18|18
1681|0.3333333333333333|83.063592|36885.6171875|1|3
1682|1.0|315.879872|324285.8125|4|4
1683|1.0|724.605696|310515.6875|9|9
1684|0.75|254.644752|133705.9375|3|4
1685|0.0|0.0|0.0|0|2
1686|1.0|423.528064|310533.96875|5|5
1687|0.6666666666666666|147.241424|204198.53125|2|3
1688|0.6666666666666666|129.265656|113859.375|2|3
1689|1.0|518.341312|291901.96875|7|7
1690|1.0|843.04576|215837.625|10|10
1691|0.75|218.50512|167704.0625|3|4
1692|1.0|477.357792|288318.75|7|7
1693|0.0|0.0|0.0|0|2
1694|1.0|338.044736|246969.640625|5|5
1695|0.6666666666666666|150.229808|83856.921875|2|3
1696|1.0|319.835648|293064.5|4|4
1697|1.0|311.30896|307268.71875|4|4
1698|0.5|84.604128|32102.951171875|1|2
1699|0.8571428571428571|366.060256|163244.96875|6|7
1700|1.0|424.057568|234920.34375|6|6
1701|0.75|145.985376|178087.03125|3|4
1702|0.3333333333333333|67.199848|74137.484375|1|3
1703|0.6666666666666666|170.754576|86423.171875|2|3
1704|0.0|0.0|0.0|0|1
1705|1.0|615.576512|273029.3125|9|9
1706|1.0|334.213472|197157.078125|5|5
1707|1.0|715.408384|245263.4375|9|9
1708|1.0|688.788608|211670.921875|9|9
1709|0.875|417.41696|160470.75|7|8
1710|1.0|366.659584|159962.34375|6|6
1711|0.5|82.668912|56472.91796875|1|2
1712|0.0|0.0|0.0|0|3
1713|NA|NA|NA|NA|NA
1714|NA|NA|NA|NA|NA
1715|0.5|153.192912|52563.921875|2|4
1716|0.5|84.816176|89546.125|1|2
1717|0.6666666666666666|157.660688|151184.75|2|3
1718|1.0|628.890368|295593.4375|8|8
1719|0.8|323.387456|146491.484375|4|5
1720|0.6666666666666666|155.273184|50190.453125|2|3
1721|1.0|370.169216|318254.5|5|5
1722|NA|NA|NA|NA|NA
1723|0.5|78.142096|99909.359375|1|2
1724|NA|NA|NA|NA|NA
1725|NA|NA|NA|NA|NA
1726|1.0|308.702848|286666.71875|4|4
1727|NA|NA|NA|NA|NA
1728|NA|NA|NA|NA|NA
1729|1.0|509.858688|280580.75|6|6
1730|1.0|590.543872|308245.15625|7|7
1731|1.0|652.820864|267407.75|10|10
1732|0.0|0.0|0.0|0|2
1733|1.0|651.488896|248970.859375|9|9
1734|0.5|85.479624|110209.0859375|1|2
1735|1.0|440.523456|272620.4375|6|6
1736|NA|NA|NA|NA|NA
1737|0.5|80.688048|118376.328125|1|2
1738|NA|NA|NA|NA|NA
1739|1.0|529.34224|272014.65625|7|7
1740|0.0|0.0|0.0|0|2
1741|1.0|579.495104|206792.6875|7|7
1742|NA|NA|NA|NA|NA
1743|0.3333333333333333|69.286144|46626.375|1|3
1744|1.0|944.553472|266419.5|13|13
1745|NA|NA|NA|NA|NA
1746|NA|NA|NA|NA|NA
1747|0.6666666666666666|170.952816|180165.90625|2|3
1748|NA|NA|NA|NA|NA
1749|NA|NA|NA|NA|NA
1750|NA|NA|NA|NA|NA
1751|NA|NA|NA|NA|NA
1752|NA|NA|NA|NA|NA
1753|0.75|222.607648|147083.921875|3|4
1754|1.0|411.531904|272281.15625|6|6
1755|0.0|0.0|0.0|0|3
1756|1.0|569.625024|112523.734375|7|7
1757|NA|NA|NA|NA|NA
1758|1.0|326.746112|310731.25|4|4
1759|0.0|0.0|0.0|0|2
1760|0.0|0.0|0.0|0|2
1761|1.0|509.320064|277602.125|6|6
1762|0.6666666666666666|145.649312|183436.828125|2|3
1763|0.75|158.324784|121129.796875|3|4
1764|0.3333333333333333|67.123432|88407.9296875|1|3
1765|0.6666666666666666|145.00192|153905.21875|2|3
1766|1.0|740.455936|228073.8125|10|10
1767|NA|NA|NA|NA|NA
1768|NA|NA|NA|NA|NA
1769|1.0|340.567584|309887.6875|4|4
1770|0.75|202.58936|166173.4375|3|4
1771|0.6666666666666666|170.001568|126635.890625|2|3
1772|0.5|84.11028|116330.6328125|1|2
1773|0.0|0.0|0.0|0|2
1774|1.0|395.93312|264832.84375|6|6
1775|0.0|0.0|0.0|0|2
1776|NA|NA|NA|NA|NA
1777|0.5|84.55176|39823.5859375|1|2
1778|1.0|306.164736|274972.625|4|4
1779|NA|NA|NA|NA|NA
1780|1.0|488.346368|245331.3125|6|6
1781|1.0|725.558336|260304.015625|9|9
1782|NA|NA|NA|NA|NA
1783|1.0|338.986592|266747.5625|4|4
1784|1.0|709.870848|261698.78125|9|9
1785|1.0|669.763968|221616.546875|12|12
1786|1.0|406.689056|261063.671875|5|5
1787|NA|NA|NA|NA|NA
1788|NA|NA|NA|NA|NA
1789|0.3333333333333333|68.10968|46926.5|1|3
1790|0.5|69.792624|87077.0703125|1|2
1791|NA|NA|NA|NA|NA
1792|1.0|313.268832|251275.1875|4|4
1793|NA|NA|NA|NA|NA
1794|1.0|412.386176|260829.25|6|6
1795|1.0|917.988672|195712.265625|11|11
1796|NA|NA|NA|NA|NA
1797|0.0|0.0|0.0|0|2
1798|1.0|754.697856|250597.734375|9|9
1799|NA|NA|NA|NA|NA
1800|1.0|396.299776|251966.546875|5|5
1801|0.0|0.0|0.0|0|2
1802|1.0|393.79968|248633.21875|5|5
1803|NA|NA|NA|NA|NA
1804|NA|NA|NA|NA|NA
1805|1.0|268.945184|251496.125|4|4
1806|NA|NA|NA|NA|NA
1807|0.5|83.479592|102898.9609375|1|2
1808|1.0|227.522208|322801.21875|3|3
1809|1.0|142.8612|125108.109375|2|2
1810|NA|NA|NA|NA|NA
1811|0.6666666666666666|146.552848|115738.15625|2|3
1812|1.0|241.645472|261605.28125|3|3
1813|1.0|661.731456|236209.109375|8|8
1814|NA|NA|NA|NA|NA
1815|1.0|74.24524|84220.671875|1|1
1816|0.0|0.0|0.0|0|2
1817|NA|NA|NA|NA|NA
1818|1.0|325.716928|244387.265625|4|4
1819|1.0|251.879824|303659.625|3|3
1820|NA|NA|NA|NA|NA
1821|1.0|335.855232|239483.640625|4|4
1822|1.0|828.218176|243242.734375|10|10
1823|0.0|0.0|0.0|0|2
1824|1.0|299.68688|247378.140625|4|4
1825|NA|NA|NA|NA|NA
1826|1.0|674.925568|224021.046875|8|8
1827|1.0|622.340224|232133.65625|9|9
1828|1.0|417.451264|272251.3125|5|5
1829|NA|NA|NA|NA|NA
1830|NA|NA|NA|NA|NA
1831|1.0|384.048608|229257.125|5|5
1832|NA|NA|NA|NA|NA
1833|1.0|570.641088|157948.265625|8|8
1834|NA|NA|NA|NA|NA
1835|1.0|404.989824|243500.890625|5|5
1836|1.0|250.228272|219001.59375|3|3
1837|1.0|74.54784|76909.375|1|1
1838|1.0|242.02104|219214.359375|3|3
1839|0.5|80.562272|73784.2890625|1|2
1840|0.6666666666666666|151.111328|89080.1953125|2|3
1841|NA|NA|NA|NA|NA
1842|0.8|263.802528|69745.8046875|4|5
1843|1.0|461.690368|250114.78125|6|6
1844|1.0|583.118848|212712.96875|10|10
1845|1.0|278.091744|231023.15625|4|4
1846|1.0|586.154112|220692.015625|7|7
1847|NA|NA|NA|NA|NA
1848|0.8|294.929344|95780.46875|4|5
1849|NA|NA|NA|NA|NA
1850|NA|NA|NA|NA|NA
1851|NA|NA|NA|NA|NA
1852|1.0|413.876032|226692.390625|5|5
1853|1.0|233.770656|252126.9375|3|3
1854|1.0|410.827968|175942.15625|5|5
1855|NA|NA|NA|NA|NA
1856|1.0|252.081632|162045.484375|3|3
1857|NA|NA|NA|NA|NA
1858|NA|NA|NA|NA|NA
1859|NA|NA|NA|NA|NA
1860|NA|NA|NA|NA|NA
